5,0,0,0.350318471,-0.203821656,0.585987261,-0.445859873,0.789808917,-0.662420382,1,-0.707006369,0.242038217,-0.993630573,0.23566879,-0.917197452,0.242038217,-0.757961783,0.23566879,-0.656050955,-0.025477707,-1,-0.012738854,-0.904458599,0.006369427,-0.757961783,0.01910828,-0.649681529,-0.25477707,-0.910828025,-0.229299363,-0.828025478,-0.197452229,-0.707006369,-0.165605096,-0.592356688,-0.464968153,-0.796178344,-0.439490446,-0.751592357,-0.382165605,-0.643312102,-0.343949045,-0.554140127
5,0,0,0.348101266,-0.196202532,0.588607595,-0.443037975,0.791139241,-0.651898734,0.993670886,-0.708860759,0.227848101,-1,0.227848101,-0.924050633,0.234177215,-0.765822785,0.234177215,-0.67721519,-0.037974684,-0.993670886,-0.012658228,-0.898734177,0.006329114,-0.753164557,0.025316456,-0.651898734,-0.265822785,-0.905063291,-0.234177215,-0.829113924,-0.189873418,-0.708860759,-0.164556962,-0.594936709,-0.46835443,-0.791139241,-0.436708861,-0.746835443,-0.386075949,-0.64556962,-0.348101266,-0.556962025
5,0,0,0.346153846,-0.198717949,0.583333333,-0.442307692,0.788461538,-0.647435897,0.987179487,-0.711538462,0.211538462,-1,0.192307692,-0.923076923,0.198717949,-0.762820513,0.198717949,-0.673076923,-0.057692308,-0.993589744,-0.051282051,-0.897435897,-0.025641026,-0.75,-0.006410256,-0.647435897,-0.288461538,-0.897435897,-0.256410256,-0.814102564,-0.217948718,-0.692307692,-0.192307692,-0.583333333,-0.487179487,-0.769230769,-0.474358974,-0.730769231,-0.41025641,-0.628205128,-0.358974359,-0.538461538
5,0,0,0.329113924,-0.202531646,0.556962025,-0.443037975,0.753164557,-0.64556962,0.943037975,-0.721518987,0.202531646,-0.993670886,0.158227848,-0.936708861,0.151898734,-0.784810127,0.158227848,-0.683544304,-0.063291139,-1,-0.082278481,-0.886075949,-0.063291139,-0.734177215,-0.03164557,-0.632911392,-0.284810127,-0.905063291,-0.278481013,-0.803797468,-0.246835443,-0.67721519,-0.202531646,-0.569620253,-0.481012658,-0.778481013,-0.474683544,-0.689873418,-0.417721519,-0.563291139,-0.373417722,-0.474683544
5,0,0,0.341935484,-0.2,0.574193548,-0.438709677,0.761290323,-0.632258065,0.95483871,-0.703225806,0.2,-0.993548387,0.167741935,-0.948387097,0.161290323,-0.793548387,0.167741935,-0.696774194,-0.058064516,-1,-0.070967742,-0.903225806,-0.051612903,-0.748387097,-0.019354839,-0.658064516,-0.283870968,-0.903225806,-0.270967742,-0.819354839,-0.232258065,-0.690322581,-0.187096774,-0.587096774,-0.477419355,-0.780645161,-0.464516129,-0.703225806,-0.406451613,-0.580645161,-0.361290323,-0.490322581
5,0,0,0.368421053,-0.171052632,0.605263158,-0.401315789,0.802631579,-0.605263158,0.993421053,-0.664473684,0.25,-0.986842105,0.203947368,-0.934210526,0.197368421,-0.776315789,0.197368421,-0.671052632,-0.013157895,-1,-0.026315789,-0.894736842,-0.013157895,-0.743421053,0.006578947,-0.638157895,-0.243421053,-0.914473684,-0.223684211,-0.835526316,-0.197368421,-0.703947368,-0.164473684,-0.598684211,-0.440789474,-0.796052632,-0.421052632,-0.730263158,-0.368421053,-0.618421053,-0.328947368,-0.526315789
5,0,0,0.333333333,-0.176470588,0.562091503,-0.411764706,0.758169935,-0.594771242,0.954248366,-0.633986928,0.222222222,-0.986928105,0.130718954,-0.941176471,0.117647059,-0.784313725,0.137254902,-0.679738562,-0.032679739,-1,-0.078431373,-0.908496732,-0.071895425,-0.758169935,-0.045751634,-0.653594771,-0.254901961,-0.921568627,-0.267973856,-0.836601307,-0.241830065,-0.712418301,-0.209150327,-0.607843137,-0.45751634,-0.810457516,-0.45751634,-0.745098039,-0.411764706,-0.62745098,-0.379084967,-0.54248366
5,0,0,0.328947368,-0.177631579,0.552631579,-0.414473684,0.756578947,-0.585526316,0.960526316,-0.611842105,0.230263158,-0.973684211,0.151315789,-0.927631579,0.138157895,-0.782894737,0.157894737,-0.677631579,-0.026315789,-1,-0.065789474,-0.927631579,-0.059210526,-0.782894737,-0.032894737,-0.677631579,-0.256578947,-0.927631579,-0.256578947,-0.868421053,-0.236842105,-0.736842105,-0.203947368,-0.625,-0.460526316,-0.822368421,-0.460526316,-0.776315789,-0.414473684,-0.657894737,-0.375,-0.565789474
5,0,0,0.326666667,-0.18,0.56,-0.406666667,0.773333333,-0.573333333,0.98,-0.58,0.246666667,-0.966666667,0.126666667,-0.96,0.1,-0.813333333,0.133333333,-0.693333333,-0.013333333,-1,-0.093333333,-0.933333333,-0.093333333,-0.793333333,-0.053333333,-0.68,-0.246666667,-0.933333333,-0.28,-0.866666667,-0.266666667,-0.733333333,-0.22,-0.62,-0.46,-0.833333333,-0.48,-0.76,-0.44,-0.64,-0.393333333,-0.54
5,0,0,0.331034483,-0.179310345,0.565517241,-0.386206897,0.779310345,-0.551724138,1,-0.55862069,0.255172414,-0.972413793,0.15862069,-0.903448276,0.144827586,-0.744827586,0.15862069,-0.634482759,-0.013793103,-1,-0.075862069,-0.882758621,-0.075862069,-0.731034483,-0.04137931,-0.620689655,-0.255172414,-0.924137931,-0.282758621,-0.827586207,-0.262068966,-0.696551724,-0.220689655,-0.579310345,-0.475862069,-0.813793103,-0.489655172,-0.724137931,-0.434482759,-0.6,-0.393103448,-0.503448276
5,0,0,0.323943662,-0.176056338,0.535211268,-0.366197183,0.732394366,-0.528169014,0.936619718,-0.549295775,0.253521127,-0.971830986,0.098591549,-0.950704225,0.056338028,-0.788732394,0.084507042,-0.654929577,-0.021126761,-1,-0.133802817,-0.943661972,-0.154929577,-0.781690141,-0.098591549,-0.654929577,-0.267605634,-0.929577465,-0.338028169,-0.830985915,-0.323943662,-0.690140845,-0.26056338,-0.577464789,-0.492957746,-0.816901408,-0.535211268,-0.718309859,-0.485915493,-0.577464789,-0.422535211,-0.478873239
5,0,0,0.324137931,-0.172413793,0.537931034,-0.372413793,0.717241379,-0.524137931,0.903448276,-0.544827586,0.206896552,-0.972413793,0.096551724,-0.924137931,0.075862069,-0.765517241,0.096551724,-0.662068966,-0.062068966,-1,-0.131034483,-0.917241379,-0.131034483,-0.765517241,-0.082758621,-0.662068966,-0.296551724,-0.924137931,-0.331034483,-0.827586207,-0.303448276,-0.689655172,-0.248275862,-0.593103448,-0.503448276,-0.806896552,-0.531034483,-0.724137931,-0.475862069,-0.593103448,-0.420689655,-0.510344828
5,0,0,0.302013423,-0.174496644,0.496644295,-0.362416107,0.651006711,-0.523489933,0.838926174,-0.536912752,0.167785235,-0.966442953,0.026845638,-0.906040268,0,-0.751677852,0.033557047,-0.644295302,-0.093959732,-1,-0.194630872,-0.89261745,-0.201342282,-0.738255034,-0.140939597,-0.644295302,-0.315436242,-0.912751678,-0.382550336,-0.798657718,-0.355704698,-0.66442953,-0.281879195,-0.570469799,-0.510067114,-0.791946309,-0.563758389,-0.684563758,-0.503355705,-0.55704698,-0.429530201,-0.483221477
5,0,0,0.27027027,-0.162162162,0.466216216,-0.351351351,0.641891892,-0.506756757,0.837837838,-0.513513514,0.101351351,-0.97972973,-0.013513514,-0.912162162,-0.027027027,-0.756756757,0.006756757,-0.655405405,-0.148648649,-1,-0.236486486,-0.858108108,-0.22972973,-0.716216216,-0.162162162,-0.635135135,-0.364864865,-0.912162162,-0.418918919,-0.777027027,-0.385135135,-0.655405405,-0.310810811,-0.581081081,-0.547297297,-0.790540541,-0.594594595,-0.675675676,-0.533783784,-0.554054054,-0.472972973,-0.486486486
5,0,0,0.272108844,-0.176870748,0.469387755,-0.340136054,0.639455782,-0.469387755,0.836734694,-0.496598639,0.142857143,-0.972789116,-0.020408163,-0.925170068,-0.06122449,-0.755102041,-0.013605442,-0.646258503,-0.108843537,-1,-0.25170068,-0.884353741,-0.258503401,-0.734693878,-0.176870748,-0.639455782,-0.326530612,-0.918367347,-0.43537415,-0.789115646,-0.414965986,-0.653061224,-0.326530612,-0.56462585,-0.523809524,-0.795918367,-0.605442177,-0.680272109,-0.551020408,-0.537414966,-0.469387755,-0.455782313
5,0,0,0.317880795,-0.178807947,0.523178808,-0.337748344,0.695364238,-0.483443709,0.887417219,-0.490066225,0.21192053,-0.953642384,0.119205298,-0.913907285,0.086092715,-0.741721854,0.105960265,-0.622516556,-0.046357616,-1,-0.112582781,-0.874172185,-0.119205298,-0.715231788,-0.066225166,-0.622516556,-0.278145695,-0.913907285,-0.311258278,-0.794701987,-0.278145695,-0.662251656,-0.225165563,-0.556291391,-0.483443709,-0.794701987,-0.516556291,-0.695364238,-0.463576159,-0.57615894,-0.40397351,-0.483443709
5,0,0,0.32885906,-0.181208054,0.55033557,-0.348993289,0.744966443,-0.510067114,0.959731544,-0.543624161,0.228187919,-0.966442953,0.127516779,-0.946308725,0.093959732,-0.77852349,0.11409396,-0.657718121,-0.033557047,-1,-0.120805369,-0.919463087,-0.127516779,-0.758389262,-0.073825503,-0.644295302,-0.268456376,-0.919463087,-0.322147651,-0.859060403,-0.302013423,-0.711409396,-0.241610738,-0.597315436,-0.476510067,-0.805369128,-0.516778523,-0.751677852,-0.469798658,-0.624161074,-0.409395973,-0.523489933
5,0,0,0.331210191,-0.178343949,0.566878981,-0.363057325,0.789808917,-0.52866242,1,-0.547770701,0.23566879,-0.910828025,0.140127389,-0.917197452,0.114649682,-0.777070064,0.133757962,-0.668789809,-0.006369427,-0.942675159,-0.082802548,-0.898089172,-0.082802548,-0.757961783,-0.038216561,-0.656050955,-0.222929936,-0.872611465,-0.267515924,-0.828025478,-0.242038217,-0.700636943,-0.197452229,-0.592356688,-0.414012739,-0.76433121,-0.439490446,-0.719745223,-0.394904459,-0.611464968,-0.343949045,-0.522292994
5,0,0,0.327272727,-0.16969697,0.563636364,-0.351515152,0.787878788,-0.515151515,1,-0.533333333,0.248484848,-0.872727273,0.16969697,-0.83030303,0.151515152,-0.684848485,0.157575758,-0.593939394,0.012121212,-0.896969697,-0.036363636,-0.824242424,-0.036363636,-0.696969697,-0.012121212,-0.6,-0.2,-0.83030303,-0.206060606,-0.76969697,-0.187878788,-0.654545455,-0.151515152,-0.545454545,-0.387878788,-0.739393939,-0.381818182,-0.678787879,-0.345454545,-0.56969697,-0.309090909,-0.484848485
5,0,0,0.327586207,-0.16091954,0.568965517,-0.327586207,0.798850575,-0.471264368,1,-0.5,0.270114943,-0.83908046,0.218390805,-0.764367816,0.201149425,-0.614942529,0.195402299,-0.522988506,0.034482759,-0.856321839,0.011494253,-0.781609195,0.017241379,-0.649425287,0.028735632,-0.551724138,-0.172413793,-0.793103448,-0.166666667,-0.712643678,-0.143678161,-0.597701149,-0.126436782,-0.5,-0.356321839,-0.701149425,-0.350574713,-0.632183908,-0.304597701,-0.528735632,-0.275862069,-0.448275862
5,0,0,0.322580645,-0.123655914,0.580645161,-0.284946237,0.806451613,-0.424731183,1,-0.462365591,0.327956989,-0.774193548,0.279569892,-0.698924731,0.252688172,-0.553763441,0.241935484,-0.47311828,0.107526882,-0.806451613,0.091397849,-0.725806452,0.086021505,-0.602150538,0.086021505,-0.521505376,-0.086021505,-0.758064516,-0.069892473,-0.688172043,-0.053763441,-0.580645161,-0.048387097,-0.483870968,-0.258064516,-0.682795699,-0.241935484,-0.629032258,-0.209677419,-0.52688172,-0.188172043,-0.446236559
5,0,0,0.32460733,-0.136125654,0.57591623,-0.303664921,0.80104712,-0.445026178,1,-0.476439791,0.314136126,-0.785340314,0.314136126,-0.706806283,0.298429319,-0.565445026,0.277486911,-0.486910995,0.089005236,-0.80104712,0.115183246,-0.738219895,0.115183246,-0.612565445,0.104712042,-0.528795812,-0.109947644,-0.748691099,-0.073298429,-0.685863874,-0.052356021,-0.57591623,-0.052356021,-0.486910995,-0.287958115,-0.664921466,-0.246073298,-0.607329843,-0.209424084,-0.507853403,-0.193717277,-0.429319372
5,0,0,0.311881188,-0.133663366,0.559405941,-0.257425743,0.797029703,-0.371287129,1,-0.391089109,0.381188119,-0.757425743,0.277227723,-0.747524752,0.247524752,-0.618811881,0.252475248,-0.524752475,0.163366337,-0.797029703,0.094059406,-0.747524752,0.079207921,-0.623762376,0.094059406,-0.52970297,-0.03960396,-0.762376238,-0.074257426,-0.698019802,-0.069306931,-0.594059406,-0.054455446,-0.49009901,-0.227722772,-0.702970297,-0.232673267,-0.648514851,-0.217821782,-0.53960396,-0.193069307,-0.46039604
5,0,0,0.326633166,-0.110552764,0.572864322,-0.236180905,0.798994975,-0.361809045,1,-0.351758794,0.412060302,-0.768844221,0.316582915,-0.788944724,0.281407035,-0.648241206,0.286432161,-0.547738693,0.195979899,-0.819095477,0.125628141,-0.773869347,0.105527638,-0.64321608,0.120603015,-0.537688442,-0.015075377,-0.788944724,-0.050251256,-0.733668342,-0.045226131,-0.618090452,-0.025125628,-0.507537688,-0.206030151,-0.738693467,-0.211055276,-0.693467337,-0.201005025,-0.577889447,-0.180904523,-0.477386935
5,0,0,0.32160804,-0.085427136,0.582914573,-0.195979899,0.814070352,-0.336683417,1,-0.346733668,0.512562814,-0.658291457,0.427135678,-0.83919598,0.35678392,-0.713567839,0.361809045,-0.59798995,0.301507538,-0.733668342,0.221105528,-0.819095477,0.170854271,-0.698492462,0.185929648,-0.587939698,0.075376884,-0.733668342,0.040201005,-0.798994975,0.005025126,-0.688442211,0.010050251,-0.572864322,-0.125628141,-0.703517588,-0.120603015,-0.763819095,-0.135678392,-0.648241206,-0.135678392,-0.547738693
5,0,0,0.323076923,-0.087179487,0.584615385,-0.205128205,0.81025641,-0.348717949,1,-0.364102564,0.502564103,-0.682051282,0.4,-0.851282051,0.333333333,-0.717948718,0.338461538,-0.6,0.287179487,-0.753846154,0.194871795,-0.825641026,0.148717949,-0.697435897,0.169230769,-0.58974359,0.061538462,-0.743589744,0.020512821,-0.805128205,-0.01025641,-0.687179487,-0.005128205,-0.569230769,-0.143589744,-0.702564103,-0.143589744,-0.764102564,-0.153846154,-0.651282051,-0.148717949,-0.543589744
5,0,0,0.331491713,-0.138121547,0.580110497,-0.281767956,0.79558011,-0.447513812,1,-0.464088398,0.414364641,-0.82320442,0.276243094,-0.867403315,0.226519337,-0.718232044,0.237569061,-0.613259669,0.182320442,-0.872928177,0.077348066,-0.839779006,0.049723757,-0.70718232,0.077348066,-0.596685083,-0.044198895,-0.834254144,-0.104972376,-0.790055249,-0.104972376,-0.668508287,-0.077348066,-0.55801105,-0.248618785,-0.773480663,-0.270718232,-0.745856354,-0.254143646,-0.624309392,-0.226519337,-0.524861878
5,0,0,0.327272727,-0.127272727,0.575757576,-0.296969697,0.8,-0.460606061,1,-0.472727273,0.339393939,-0.860606061,0.23030303,-0.83030303,0.2,-0.684848485,0.212121212,-0.587878788,0.096969697,-0.921212121,0.018181818,-0.824242424,0.006060606,-0.684848485,0.03030303,-0.6,-0.121212121,-0.872727273,-0.16969697,-0.787878788,-0.151515152,-0.666666667,-0.121212121,-0.563636364,-0.333333333,-0.793939394,-0.357575758,-0.721212121,-0.315151515,-0.6,-0.284848485,-0.515151515
5,0,0,0.324503311,-0.165562914,0.556291391,-0.357615894,0.754966887,-0.543046358,0.966887417,-0.562913907,0.284768212,-0.953642384,0.19205298,-0.933774834,0.165562914,-0.781456954,0.178807947,-0.662251656,0.026490066,-1,-0.039735099,-0.940397351,-0.052980132,-0.78807947,-0.013245033,-0.675496689,-0.205298013,-0.940397351,-0.245033113,-0.880794702,-0.231788079,-0.741721854,-0.185430464,-0.629139073,-0.417218543,-0.841059603,-0.443708609,-0.78807947,-0.40397351,-0.655629139,-0.357615894,-0.562913907
5,0,0,0.27972028,-0.188811189,0.426573427,-0.370629371,0.559440559,-0.538461538,0.734265734,-0.538461538,0.216783217,-0.958041958,0.006993007,-0.993006993,-0.034965035,-0.832167832,0.013986014,-0.706293706,-0.020979021,-1,-0.216783217,-0.951048951,-0.230769231,-0.79020979,-0.160839161,-0.685314685,-0.244755245,-0.937062937,-0.398601399,-0.874125874,-0.391608392,-0.734265734,-0.314685315,-0.636363636,-0.447552448,-0.832167832,-0.587412587,-0.783216783,-0.552447552,-0.636363636,-0.468531469,-0.545454545
5,0,0,0.265734266,-0.174825175,0.41958042,-0.356643357,0.538461538,-0.531468531,0.699300699,-0.538461538,0.223776224,-0.944055944,-0.027972028,-1,-0.076923077,-0.839160839,-0.027972028,-0.706293706,0,-0.993006993,-0.244755245,-0.93006993,-0.258741259,-0.776223776,-0.174825175,-0.671328671,-0.20979021,-0.937062937,-0.41958042,-0.86013986,-0.412587413,-0.713286713,-0.321678322,-0.629370629,-0.41958042,-0.839160839,-0.594405594,-0.79020979,-0.552447552,-0.636363636,-0.461538462,-0.552447552
5,0,0,0.274647887,-0.161971831,0.422535211,-0.330985915,0.535211268,-0.521126761,0.704225352,-0.535211268,0.23943662,-0.936619718,-0.007042254,-1,-0.056338028,-0.838028169,-0.014084507,-0.711267606,0.014084507,-0.992957746,-0.232394366,-0.943661972,-0.26056338,-0.781690141,-0.176056338,-0.683098592,-0.204225352,-0.943661972,-0.408450704,-0.873239437,-0.408450704,-0.725352113,-0.330985915,-0.64084507,-0.408450704,-0.845070423,-0.584507042,-0.802816901,-0.549295775,-0.647887324,-0.464788732,-0.556338028
5,0,0,0.318918919,-0.135135135,0.562162162,-0.302702703,0.783783784,-0.47027027,1,-0.486486486,0.345945946,-0.810810811,0.210810811,-0.832432432,0.183783784,-0.697297297,0.210810811,-0.589189189,0.12972973,-0.854054054,0.021621622,-0.8,0.010810811,-0.681081081,0.048648649,-0.583783784,-0.081081081,-0.805405405,-0.140540541,-0.751351351,-0.12972973,-0.643243243,-0.086486486,-0.545945946,-0.275675676,-0.735135135,-0.297297297,-0.697297297,-0.264864865,-0.589189189,-0.227027027,-0.502702703
5,0,0,0.311881188,-0.133663366,0.569306931,-0.267326733,0.797029703,-0.405940594,1,-0.435643564,0.361386139,-0.757425743,0.301980198,-0.841584158,0.272277228,-0.702970297,0.282178218,-0.594059406,0.143564356,-0.792079208,0.113861386,-0.787128713,0.103960396,-0.658415842,0.118811881,-0.559405941,-0.059405941,-0.742574257,-0.059405941,-0.737623762,-0.04950495,-0.623762376,-0.03960396,-0.514851485,-0.232673267,-0.678217822,-0.212871287,-0.678217822,-0.193069307,-0.574257426,-0.178217822,-0.48019802
5,0,0,0.322115385,-0.134615385,0.572115385,-0.278846154,0.798076923,-0.418269231,1,-0.4375,0.365384615,-0.721153846,0.346153846,-0.875,0.307692308,-0.754807692,0.298076923,-0.634615385,0.158653846,-0.764423077,0.144230769,-0.802884615,0.139423077,-0.6875,0.149038462,-0.591346154,-0.033653846,-0.721153846,-0.014423077,-0.745192308,-0.004807692,-0.649038462,0,-0.543269231,-0.201923077,-0.668269231,-0.168269231,-0.682692308,-0.149038462,-0.581730769,-0.134615385,-0.490384615
5,0,0,0.308056872,-0.127962085,0.563981043,-0.265402844,0.791469194,-0.412322275,1,-0.431279621,0.341232227,-0.72985782,0.317535545,-0.834123223,0.28436019,-0.710900474,0.274881517,-0.597156398,0.142180095,-0.767772512,0.123222749,-0.763033175,0.118483412,-0.644549763,0.132701422,-0.545023697,-0.047393365,-0.725118483,-0.042654028,-0.710900474,-0.028436019,-0.606635071,-0.014218009,-0.502369668,-0.213270142,-0.663507109,-0.199052133,-0.6492891,-0.17535545,-0.549763033,-0.156398104,-0.464454976
5,0,0,0.314285714,-0.123809524,0.571428571,-0.261904762,0.8,-0.40952381,1,-0.433333333,0.361904762,-0.738095238,0.347619048,-0.838095238,0.30952381,-0.714285714,0.295238095,-0.6,0.157142857,-0.776190476,0.138095238,-0.776190476,0.133333333,-0.657142857,0.147619048,-0.557142857,-0.028571429,-0.733333333,-0.033333333,-0.719047619,-0.023809524,-0.614285714,-0.00952381,-0.514285714,-0.195238095,-0.671428571,-0.185714286,-0.657142857,-0.166666667,-0.557142857,-0.152380952,-0.476190476
5,0,0,0.318181818,-0.113636364,0.568181818,-0.245454545,0.804545455,-0.372727273,1,-0.390909091,0.372727273,-0.695454545,0.418181818,-0.831818182,0.390909091,-0.709090909,0.368181818,-0.595454545,0.172727273,-0.740909091,0.213636364,-0.777272727,0.218181818,-0.663636364,0.209090909,-0.568181818,-0.013636364,-0.709090909,0.040909091,-0.731818182,0.05,-0.631818182,0.045454545,-0.527272727,-0.172727273,-0.659090909,-0.118181818,-0.672727273,-0.1,-0.577272727,-0.095454545,-0.490909091
5,0,0,0.31981982,-0.112612613,0.567567568,-0.238738739,0.806306306,-0.36036036,1,-0.378378378,0.378378378,-0.684684685,0.414414414,-0.842342342,0.391891892,-0.720720721,0.373873874,-0.603603604,0.18018018,-0.72972973,0.216216216,-0.774774775,0.216216216,-0.657657658,0.211711712,-0.563063063,-0.004504505,-0.698198198,0.045045045,-0.725225225,0.054054054,-0.626126126,0.04954955,-0.527027027,-0.157657658,-0.648648649,-0.108108108,-0.666666667,-0.09009009,-0.572072072,-0.085585586,-0.486486486
5,0,0,0.316742081,-0.113122172,0.56561086,-0.239819005,0.805429864,-0.366515837,1,-0.384615385,0.380090498,-0.687782805,0.411764706,-0.841628959,0.384615385,-0.719457014,0.366515837,-0.601809955,0.180995475,-0.733031674,0.212669683,-0.78280543,0.208144796,-0.665158371,0.20361991,-0.56561086,0,-0.701357466,0.040723982,-0.733031674,0.045248869,-0.628959276,0.045248869,-0.529411765,-0.153846154,-0.656108597,-0.108597285,-0.674208145,-0.095022624,-0.57918552,-0.090497738,-0.49321267
5,0,0,0.319634703,-0.118721461,0.570776256,-0.255707763,0.808219178,-0.378995434,1,-0.392694064,0.374429224,-0.694063927,0.406392694,-0.821917808,0.383561644,-0.698630137,0.365296804,-0.589041096,0.168949772,-0.739726027,0.210045662,-0.780821918,0.210045662,-0.666666667,0.200913242,-0.570776256,-0.02283105,-0.707762557,0.03196347,-0.739726027,0.04109589,-0.639269406,0.03196347,-0.538812785,-0.182648402,-0.652968037,-0.127853881,-0.675799087,-0.109589041,-0.584474886,-0.105022831,-0.497716895
5,0,0,0.307692308,-0.117647059,0.561085973,-0.253393665,0.805429864,-0.36199095,1,-0.380090498,0.380090498,-0.696832579,0.393665158,-0.823529412,0.36199095,-0.714932127,0.34841629,-0.606334842,0.176470588,-0.742081448,0.190045249,-0.764705882,0.185520362,-0.65158371,0.185520362,-0.561085973,-0.004524887,-0.714932127,0.027149321,-0.719457014,0.031674208,-0.619909502,0.031674208,-0.524886878,-0.162895928,-0.669683258,-0.126696833,-0.665158371,-0.117647059,-0.570135747,-0.108597285,-0.484162896
5,0,0,0.317180617,-0.105726872,0.572687225,-0.242290749,0.801762115,-0.374449339,1,-0.383259912,0.400881057,-0.704845815,0.400881057,-0.837004405,0.365638767,-0.713656388,0.352422907,-0.599118943,0.207048458,-0.753303965,0.211453744,-0.788546256,0.202643172,-0.674008811,0.207048458,-0.577092511,0.017621145,-0.731277533,0.044052863,-0.748898678,0.044052863,-0.647577093,0.044052863,-0.550660793,-0.140969163,-0.682819383,-0.110132159,-0.691629956,-0.105726872,-0.594713656,-0.101321586,-0.511013216
5,0,0,0.323144105,-0.104803493,0.580786026,-0.231441048,0.80349345,-0.362445415,1,-0.366812227,0.3930131,-0.694323144,0.397379913,-0.80349345,0.371179039,-0.681222707,0.358078603,-0.572052402,0.187772926,-0.733624454,0.209606987,-0.777292576,0.209606987,-0.668122271,0.205240175,-0.56768559,0,-0.703056769,0.043668122,-0.742358079,0.052401747,-0.64628821,0.043668122,-0.545851528,-0.152838428,-0.650655022,-0.109170306,-0.676855895,-0.100436681,-0.585152838,-0.096069869,-0.497816594
5,0,0,0.317180617,-0.101321586,0.577092511,-0.237885463,0.801762115,-0.374449339,1,-0.383259912,0.392070485,-0.691629956,0.392070485,-0.823788546,0.36123348,-0.700440529,0.352422907,-0.59030837,0.193832599,-0.735682819,0.198237885,-0.784140969,0.193832599,-0.674008811,0.198237885,-0.577092511,0.004405286,-0.709251101,0.035242291,-0.748898678,0.035242291,-0.651982379,0.030837004,-0.550660793,-0.154185022,-0.660792952,-0.123348018,-0.68722467,-0.114537445,-0.594713656,-0.110132159,-0.511013216
5,0,0,0.310502283,-0.123287671,0.561643836,-0.269406393,0.794520548,-0.401826484,1,-0.424657534,0.365296804,-0.757990868,0.360730594,-0.826484018,0.333333333,-0.694063927,0.324200913,-0.584474886,0.159817352,-0.794520548,0.168949772,-0.780821918,0.164383562,-0.657534247,0.173515982,-0.561643836,-0.02739726,-0.757990868,0,-0.748858447,0.00913242,-0.639269406,0.01826484,-0.538812785,-0.182648402,-0.703196347,-0.155251142,-0.689497717,-0.141552511,-0.589041096,-0.132420091,-0.497716895
5,0,0,0.320754717,-0.127358491,0.575471698,-0.25,0.806603774,-0.377358491,1,-0.400943396,0.367924528,-0.731132075,0.349056604,-0.778301887,0.325471698,-0.650943396,0.320754717,-0.551886792,0.155660377,-0.768867925,0.155660377,-0.745283019,0.150943396,-0.622641509,0.155660377,-0.523584906,-0.037735849,-0.731132075,-0.018867925,-0.702830189,-0.014150943,-0.594339623,-0.004716981,-0.490566038,-0.198113208,-0.669811321,-0.179245283,-0.646226415,-0.160377358,-0.547169811,-0.146226415,-0.45754717
5,0,0,0.311320755,-0.113207547,0.566037736,-0.25,0.79245283,-0.386792453,1,-0.419811321,0.363207547,-0.731132075,0.320754717,-0.740566038,0.287735849,-0.608490566,0.278301887,-0.514150943,0.146226415,-0.768867925,0.127358491,-0.716981132,0.122641509,-0.599056604,0.127358491,-0.504716981,-0.047169811,-0.731132075,-0.047169811,-0.688679245,-0.04245283,-0.580188679,-0.028301887,-0.481132075,-0.216981132,-0.674528302,-0.20754717,-0.632075472,-0.188679245,-0.523584906,-0.174528302,-0.438679245
5,0,0,0.322274882,-0.104265403,0.573459716,-0.236966825,0.796208531,-0.379146919,1,-0.417061611,0.360189573,-0.710900474,0.317535545,-0.744075829,0.28436019,-0.620853081,0.274881517,-0.511848341,0.146919431,-0.753554502,0.123222749,-0.725118483,0.113744076,-0.606635071,0.123222749,-0.511848341,-0.047393365,-0.720379147,-0.052132701,-0.682464455,-0.047393365,-0.578199052,-0.028436019,-0.478672986,-0.218009479,-0.663507109,-0.208530806,-0.616113744,-0.18957346,-0.507109005,-0.170616114,-0.421800948
5,0,0,0.323671498,-0.106280193,0.570048309,-0.251207729,0.797101449,-0.391304348,1,-0.434782609,0.357487923,-0.719806763,0.280193237,-0.710144928,0.251207729,-0.584541063,0.251207729,-0.492753623,0.149758454,-0.748792271,0.106280193,-0.700483092,0.096618357,-0.589371981,0.111111111,-0.497584541,-0.043478261,-0.710144928,-0.048309179,-0.657004831,-0.043478261,-0.560386473,-0.028985507,-0.468599034,-0.217391304,-0.652173913,-0.207729469,-0.603864734,-0.188405797,-0.507246377,-0.173913043,-0.425120773
5,0,0,0.330049261,-0.113300493,0.581280788,-0.266009852,0.807881773,-0.408866995,1,-0.45320197,0.374384236,-0.748768473,0.315270936,-0.704433498,0.285714286,-0.57635468,0.275862069,-0.497536946,0.162561576,-0.778325123,0.128078818,-0.714285714,0.123152709,-0.600985222,0.118226601,-0.512315271,-0.034482759,-0.738916256,-0.039408867,-0.679802956,-0.02955665,-0.57635468,-0.024630542,-0.482758621,-0.21182266,-0.674876847,-0.201970443,-0.63546798,-0.177339901,-0.532019704,-0.167487685,-0.45320197
5,0,0,0.319796954,-0.106598985,0.563451777,-0.258883249,0.78680203,-0.416243655,1,-0.461928934,0.345177665,-0.751269036,0.274111675,-0.705583756,0.248730964,-0.573604061,0.248730964,-0.487309645,0.126903553,-0.78680203,0.086294416,-0.715736041,0.081218274,-0.593908629,0.096446701,-0.507614213,-0.07106599,-0.736040609,-0.086294416,-0.670050761,-0.065989848,-0.563451777,-0.040609137,-0.467005076,-0.243654822,-0.670050761,-0.243654822,-0.598984772,-0.21319797,-0.492385787,-0.187817259,-0.411167513
