4,0,0,-0.269736842,-0.157894737,-0.552631579,-0.394736842,-0.802631579,-0.572368421,-1,-0.625,-0.394736842,-0.703947368,-0.388157895,-0.967105263,-0.342105263,-0.717105263,-0.355263158,-0.585526316,-0.197368421,-0.723684211,-0.184210526,-0.934210526,-0.184210526,-0.651315789,-0.230263158,-0.585526316,-0.019736842,-0.677631579,0.013157895,-0.855263158,-0.013157895,-0.618421053,-0.052631579,-0.532894737,0.144736842,-0.611842105,0.177631579,-0.763157895,0.131578947,-0.592105263,0.085526316,-0.506578947
4,0,0,-0.285714286,-0.170068027,-0.557823129,-0.360544218,-0.816326531,-0.530612245,-1,-0.578231293,-0.421768707,-0.673469388,-0.428571429,-0.918367347,-0.380952381,-0.666666667,-0.37414966,-0.530612245,-0.231292517,-0.700680272,-0.231292517,-0.897959184,-0.224489796,-0.612244898,-0.265306122,-0.537414966,-0.047619048,-0.666666667,-0.034013605,-0.843537415,-0.054421769,-0.598639456,-0.088435374,-0.503401361,0.102040816,-0.591836735,0.136054422,-0.741496599,0.074829932,-0.578231293,0.040816327,-0.489795918
4,0,0,-0.300699301,-0.160839161,-0.559440559,-0.342657343,-0.811188811,-0.51048951,-1,-0.545454545,-0.440559441,-0.65034965,-0.461538462,-0.874125874,-0.398601399,-0.65034965,-0.384615385,-0.51048951,-0.251748252,-0.671328671,-0.258741259,-0.867132867,-0.244755245,-0.587412587,-0.27972028,-0.503496503,-0.06993007,-0.643356643,-0.062937063,-0.804195804,-0.076923077,-0.573426573,-0.111888112,-0.475524476,0.083916084,-0.573426573,0.104895105,-0.713286713,0.055944056,-0.552447552,0.020979021,-0.468531469
4,0,0,-0.302816901,-0.154929577,-0.563380282,-0.323943662,-0.816901408,-0.485915493,-1,-0.521126761,-0.443661972,-0.626760563,-0.471830986,-0.852112676,-0.415492958,-0.633802817,-0.394366197,-0.5,-0.26056338,-0.661971831,-0.267605634,-0.845070423,-0.253521127,-0.570422535,-0.281690141,-0.492957746,-0.077464789,-0.626760563,-0.077464789,-0.788732394,-0.091549296,-0.556338028,-0.112676056,-0.464788732,0.077464789,-0.563380282,0.091549296,-0.697183099,0.042253521,-0.542253521,0.021126761,-0.471830986
4,0,0,-0.304964539,-0.156028369,-0.560283688,-0.326241135,-0.822695035,-0.489361702,-1,-0.524822695,-0.439716312,-0.631205674,-0.475177305,-0.858156028,-0.411347518,-0.638297872,-0.397163121,-0.496453901,-0.255319149,-0.666666667,-0.276595745,-0.85106383,-0.24822695,-0.588652482,-0.276595745,-0.510638298,-0.078014184,-0.638297872,-0.078014184,-0.794326241,-0.078014184,-0.574468085,-0.09929078,-0.482269504,0.085106383,-0.567375887,0.09929078,-0.70212766,0.056737589,-0.553191489,0.035460993,-0.482269504
4,0,0,-0.303448276,-0.172413793,-0.55862069,-0.344827586,-0.820689655,-0.510344828,-1,-0.551724138,-0.44137931,-0.662068966,-0.468965517,-0.875862069,-0.406896552,-0.668965517,-0.386206897,-0.537931034,-0.262068966,-0.682758621,-0.275862069,-0.862068966,-0.24137931,-0.606896552,-0.275862069,-0.524137931,-0.082758621,-0.655172414,-0.075862069,-0.806896552,-0.082758621,-0.579310345,-0.110344828,-0.482758621,0.075862069,-0.579310345,0.096551724,-0.717241379,0.048275862,-0.565517241,0.020689655,-0.489655172
4,0,0,-0.289473684,-0.184210526,-0.552631579,-0.368421053,-0.815789474,-0.539473684,-1,-0.578947368,-0.421052632,-0.677631579,-0.440789474,-0.914473684,-0.388157895,-0.690789474,-0.375,-0.552631579,-0.230263158,-0.697368421,-0.243421053,-0.894736842,-0.223684211,-0.625,-0.25,-0.539473684,-0.052631579,-0.664473684,-0.039473684,-0.835526316,-0.052631579,-0.598684211,-0.085526316,-0.493421053,0.105263158,-0.592105263,0.131578947,-0.736842105,0.085526316,-0.572368421,0.046052632,-0.480263158
4,0,0,-0.288461538,-0.166666667,-0.557692308,-0.397435897,-0.807692308,-0.564102564,-1,-0.596153846,-0.397435897,-0.685897436,-0.416666667,-0.929487179,-0.378205128,-0.698717949,-0.371794872,-0.570512821,-0.205128205,-0.705128205,-0.217948718,-0.897435897,-0.217948718,-0.621794872,-0.243589744,-0.557692308,-0.019230769,-0.666666667,-0.012820513,-0.852564103,-0.038461538,-0.602564103,-0.064102564,-0.5,0.147435897,-0.602564103,0.16025641,-0.75,0.115384615,-0.583333333,0.083333333,-0.487179487
4,0,0,-0.278787879,-0.157575758,-0.545454545,-0.406060606,-0.787878788,-0.575757576,-1,-0.624242424,-0.351515152,-0.715151515,-0.339393939,-0.981818182,-0.315151515,-0.727272727,-0.327272727,-0.593939394,-0.151515152,-0.721212121,-0.139393939,-0.939393939,-0.151515152,-0.660606061,-0.193939394,-0.581818182,0.036363636,-0.672727273,0.066666667,-0.878787879,0.024242424,-0.63030303,-0.018181818,-0.539393939,0.206060606,-0.606060606,0.236363636,-0.757575758,0.175757576,-0.587878788,0.133333333,-0.503030303
4,0,0,-0.262857143,-0.165714286,-0.531428571,-0.428571429,-0.777142857,-0.594285714,-0.982857143,-0.645714286,-0.348571429,-0.697142857,-0.32,-1,-0.285714286,-0.737142857,-0.302857143,-0.617142857,-0.142857143,-0.702857143,-0.114285714,-0.954285714,-0.12,-0.674285714,-0.16,-0.617142857,0.051428571,-0.668571429,0.085714286,-0.891428571,0.057142857,-0.645714286,0.017142857,-0.565714286,0.217142857,-0.617142857,0.268571429,-0.777142857,0.211428571,-0.6,0.16,-0.525714286
4,0,0,-0.266304348,-0.184782609,-0.516304348,-0.429347826,-0.739130435,-0.60326087,-0.934782609,-0.673913043,-0.309782609,-0.72826087,-0.293478261,-1,-0.277173913,-0.77173913,-0.293478261,-0.630434783,-0.114130435,-0.733695652,-0.092391304,-0.97826087,-0.114130435,-0.717391304,-0.152173913,-0.625,0.070652174,-0.684782609,0.119565217,-0.913043478,0.070652174,-0.679347826,0.027173913,-0.576086957,0.244565217,-0.608695652,0.293478261,-0.77173913,0.222826087,-0.619565217,0.168478261,-0.538043478
4,0,0,-0.264550265,-0.174603175,-0.523809524,-0.433862434,-0.746031746,-0.608465608,-0.936507937,-0.677248677,-0.322751323,-0.703703704,-0.28042328,-1,-0.264550265,-0.756613757,-0.291005291,-0.613756614,-0.116402116,-0.708994709,-0.079365079,-0.968253968,-0.100529101,-0.703703704,-0.148148148,-0.613756614,0.074074074,-0.666666667,0.121693122,-0.904761905,0.079365079,-0.666666667,0.031746032,-0.566137566,0.238095238,-0.603174603,0.301587302,-0.777777778,0.243386243,-0.619047619,0.185185185,-0.534391534
4,0,0,-0.28042328,-0.126984127,-0.560846561,-0.343915344,-0.798941799,-0.486772487,-1,-0.523809524,-0.354497354,-0.666666667,-0.354497354,-0.936507937,-0.317460317,-0.693121693,-0.317460317,-0.566137566,-0.153439153,-0.677248677,-0.158730159,-0.920634921,-0.153439153,-0.64021164,-0.174603175,-0.544973545,0.037037037,-0.656084656,0.031746032,-0.867724868,0.021164021,-0.619047619,-0.005291005,-0.529100529,0.211640212,-0.603174603,0.211640212,-0.761904762,0.17989418,-0.587301587,0.153439153,-0.507936508
4,0,0,-0.262295082,-0.103825137,-0.540983607,-0.306010929,-0.792349727,-0.43715847,-1,-0.475409836,-0.37704918,-0.661202186,-0.415300546,-0.896174863,-0.366120219,-0.655737705,-0.349726776,-0.56284153,-0.196721311,-0.68852459,-0.234972678,-0.885245902,-0.207650273,-0.601092896,-0.213114754,-0.568306011,-0.010928962,-0.666666667,-0.038251366,-0.846994536,-0.038251366,-0.595628415,-0.043715847,-0.551912568,0.163934426,-0.628415301,0.147540984,-0.759562842,0.120218579,-0.579234973,0.109289617,-0.519125683
4,0,0,-0.290909091,-0.103030303,-0.581818182,-0.278787879,-0.824242424,-0.406060606,-1,-0.484848485,-0.4,-0.666666667,-0.472727273,-0.915151515,-0.412121212,-0.684848485,-0.381818182,-0.581818182,-0.212121212,-0.696969697,-0.272727273,-0.921212121,-0.236363636,-0.636363636,-0.224242424,-0.575757576,-0.018181818,-0.678787879,-0.066666667,-0.866666667,-0.060606061,-0.618181818,-0.048484848,-0.563636364,0.16969697,-0.636363636,0.133333333,-0.775757576,0.103030303,-0.593939394,0.109090909,-0.539393939
4,0,0,-0.287356322,-0.103448276,-0.557471264,-0.287356322,-0.798850575,-0.413793103,-1,-0.448275862,-0.379310345,-0.637931034,-0.436781609,-0.850574713,-0.396551724,-0.655172414,-0.379310345,-0.563218391,-0.201149425,-0.66091954,-0.25862069,-0.83908046,-0.229885057,-0.597701149,-0.218390805,-0.540229885,-0.022988506,-0.649425287,-0.074712644,-0.798850575,-0.063218391,-0.586206897,-0.051724138,-0.534482759,0.155172414,-0.609195402,0.114942529,-0.718390805,0.086206897,-0.568965517,0.097701149,-0.517241379
4,0,0,-0.279069767,-0.11627907,-0.558139535,-0.331395349,-0.802325581,-0.465116279,-1,-0.494186047,-0.36627907,-0.645348837,-0.430232558,-0.88372093,-0.38372093,-0.639534884,-0.360465116,-0.546511628,-0.186046512,-0.668604651,-0.25,-0.848837209,-0.226744186,-0.575581395,-0.203488372,-0.552325581,-0.011627907,-0.645348837,-0.063953488,-0.813953488,-0.058139535,-0.581395349,-0.034883721,-0.546511628,0.162790698,-0.604651163,0.122093023,-0.73255814,0.087209302,-0.581395349,0.098837209,-0.534883721
4,0,0,-0.276470588,-0.117647059,-0.558823529,-0.305882353,-0.811764706,-0.447058824,-1,-0.476470588,-0.388235294,-0.635294118,-0.417647059,-0.841176471,-0.370588235,-0.605882353,-0.352941176,-0.517647059,-0.205882353,-0.652941176,-0.241176471,-0.817647059,-0.223529412,-0.547058824,-0.229411765,-0.517647059,-0.035294118,-0.623529412,-0.047058824,-0.776470588,-0.058823529,-0.535294118,-0.070588235,-0.488235294,0.129411765,-0.576470588,0.129411765,-0.694117647,0.094117647,-0.523529412,0.076470588,-0.470588235
4,0,0,-0.296969697,-0.157575758,-0.563636364,-0.333333333,-0.818181818,-0.484848485,-1,-0.533333333,-0.387878788,-0.660606061,-0.442424242,-0.866666667,-0.387878788,-0.648484848,-0.363636364,-0.527272727,-0.212121212,-0.684848485,-0.260606061,-0.860606061,-0.23030303,-0.593939394,-0.224242424,-0.527272727,-0.036363636,-0.648484848,-0.060606061,-0.8,-0.066666667,-0.575757576,-0.060606061,-0.496969697,0.121212121,-0.575757576,0.109090909,-0.715151515,0.066666667,-0.563636364,0.060606061,-0.496969697
4,0,0,-0.291925466,-0.136645963,-0.559006211,-0.322981366,-0.813664596,-0.48447205,-1,-0.534161491,-0.378881988,-0.633540373,-0.416149068,-0.857142857,-0.366459627,-0.652173913,-0.347826087,-0.52173913,-0.204968944,-0.645962733,-0.236024845,-0.826086957,-0.211180124,-0.571428571,-0.229813665,-0.49689441,-0.037267081,-0.614906832,-0.049689441,-0.782608696,-0.049689441,-0.552795031,-0.062111801,-0.465838509,0.118012422,-0.565217391,0.124223602,-0.701863354,0.093167702,-0.546583851,0.080745342,-0.472049689
4,0,0,-0.291139241,-0.158227848,-0.563291139,-0.367088608,-0.810126582,-0.53164557,-1,-0.582278481,-0.379746835,-0.670886076,-0.405063291,-0.905063291,-0.35443038,-0.683544304,-0.341772152,-0.544303797,-0.196202532,-0.689873418,-0.215189873,-0.873417722,-0.196202532,-0.613924051,-0.215189873,-0.537974684,-0.012658228,-0.651898734,-0.012658228,-0.816455696,-0.025316456,-0.588607595,-0.044303797,-0.506329114,0.151898734,-0.582278481,0.164556962,-0.721518987,0.113924051,-0.569620253,0.088607595,-0.5
4,0,0,-0.266272189,-0.136094675,-0.544378698,-0.360946746,-0.804733728,-0.526627219,-1,-0.568047337,-0.355029586,-0.674556213,-0.396449704,-0.893491124,-0.349112426,-0.656804734,-0.337278107,-0.568047337,-0.177514793,-0.698224852,-0.218934911,-0.869822485,-0.207100592,-0.597633136,-0.207100592,-0.579881657,-0.00591716,-0.662721893,-0.023668639,-0.816568047,-0.041420118,-0.591715976,-0.041420118,-0.562130178,0.153846154,-0.603550296,0.153846154,-0.721893491,0.112426036,-0.562130178,0.100591716,-0.520710059
4,0,0,-0.279761905,-0.160714286,-0.553571429,-0.416666667,-0.791666667,-0.583333333,-1,-0.642857143,-0.351190476,-0.702380952,-0.363095238,-0.988095238,-0.321428571,-0.744047619,-0.321428571,-0.619047619,-0.148809524,-0.714285714,-0.172619048,-0.946428571,-0.160714286,-0.672619048,-0.172619048,-0.607142857,0.041666667,-0.672619048,0.041666667,-0.880952381,0.029761905,-0.642857143,0.011904762,-0.583333333,0.220238095,-0.607142857,0.238095238,-0.755952381,0.19047619,-0.601190476,0.166666667,-0.535714286
4,0,0,-0.275641026,-0.185897436,-0.544871795,-0.448717949,-0.788461538,-0.628205128,-0.987179487,-0.685897436,-0.333333333,-0.75,-0.333333333,-1,-0.307692308,-0.75,-0.314102564,-0.628205128,-0.134615385,-0.743589744,-0.134615385,-0.955128205,-0.147435897,-0.679487179,-0.166666667,-0.596153846,0.051282051,-0.692307692,0.064102564,-0.865384615,0.025641026,-0.634615385,0.006410256,-0.557692308,0.217948718,-0.621794872,0.237179487,-0.762820513,0.179487179,-0.596153846,0.153846154,-0.525641026
4,0,0,-0.267080745,-0.161490683,-0.527950311,-0.434782609,-0.745341615,-0.645962733,-0.944099379,-0.708074534,-0.310559006,-0.739130435,-0.267080745,-1,-0.254658385,-0.739130435,-0.285714286,-0.627329193,-0.118012422,-0.720496894,-0.062111801,-0.925465839,-0.093167702,-0.645962733,-0.161490683,-0.596273292,0.062111801,-0.670807453,0.118012422,-0.832298137,0.068322981,-0.590062112,0.01242236,-0.534161491,0.223602484,-0.596273292,0.279503106,-0.726708075,0.223602484,-0.552795031,0.180124224,-0.49068323
4,0,0,-0.263803681,-0.17791411,-0.509202454,-0.45398773,-0.72392638,-0.656441718,-0.914110429,-0.742331288,-0.306748466,-0.72392638,-0.245398773,-1,-0.239263804,-0.748466258,-0.26993865,-0.619631902,-0.104294479,-0.711656442,-0.055214724,-0.914110429,-0.079754601,-0.644171779,-0.134969325,-0.582822086,0.085889571,-0.656441718,0.128834356,-0.82208589,0.085889571,-0.588957055,0.036809816,-0.515337423,0.251533742,-0.576687117,0.294478528,-0.705521472,0.233128834,-0.539877301,0.190184049,-0.472392638
4,0,0,-0.24137931,-0.206896552,-0.465517241,-0.477011494,-0.66091954,-0.67816092,-0.844827586,-0.752873563,-0.281609195,-0.67816092,-0.189655172,-1,-0.17816092,-0.804597701,-0.212643678,-0.66091954,-0.086206897,-0.655172414,0.011494253,-0.91954023,-0.011494253,-0.724137931,-0.068965517,-0.632183908,0.103448276,-0.603448276,0.195402299,-0.83908046,0.149425287,-0.66091954,0.091954023,-0.557471264,0.275862069,-0.540229885,0.344827586,-0.735632184,0.287356322,-0.603448276,0.229885057,-0.517241379
4,0,0,-0.271676301,-0.167630058,-0.514450867,-0.445086705,-0.728323699,-0.647398844,-0.919075145,-0.710982659,-0.312138728,-0.722543353,-0.219653179,-1,-0.213872832,-0.74566474,-0.265895954,-0.63583815,-0.098265896,-0.705202312,-0.01734104,-0.930635838,-0.063583815,-0.670520231,-0.138728324,-0.630057803,0.086705202,-0.658959538,0.167630058,-0.855491329,0.098265896,-0.61849711,0.028901734,-0.560693642,0.25433526,-0.601156069,0.317919075,-0.74566474,0.242774566,-0.578034682,0.184971098,-0.520231214
4,0,0,-0.243093923,-0.187845304,-0.46961326,-0.464088398,-0.674033149,-0.651933702,-0.861878453,-0.712707182,-0.276243094,-0.701657459,-0.198895028,-1,-0.193370166,-0.767955801,-0.232044199,-0.640883978,-0.077348066,-0.685082873,-0.005524862,-0.933701657,-0.038674033,-0.685082873,-0.093922652,-0.61878453,0.110497238,-0.640883978,0.187845304,-0.861878453,0.132596685,-0.640883978,0.071823204,-0.55801105,0.276243094,-0.585635359,0.342541436,-0.756906077,0.276243094,-0.607734807,0.220994475,-0.535911602
4,0,0,-0.240641711,-0.176470588,-0.475935829,-0.454545455,-0.679144385,-0.647058824,-0.860962567,-0.727272727,-0.272727273,-0.721925134,-0.213903743,-1,-0.219251337,-0.759358289,-0.256684492,-0.625668449,-0.069518717,-0.711229947,-0.021390374,-0.946524064,-0.064171123,-0.689839572,-0.112299465,-0.620320856,0.112299465,-0.657754011,0.171122995,-0.877005348,0.106951872,-0.647058824,0.058823529,-0.561497326,0.272727273,-0.588235294,0.320855615,-0.737967914,0.251336898,-0.588235294,0.20855615,-0.518716578
4,0,0,-0.26519337,-0.165745856,-0.508287293,-0.425414365,-0.729281768,-0.61878453,-0.917127072,-0.70718232,-0.303867403,-0.718232044,-0.270718232,-1,-0.248618785,-0.762430939,-0.259668508,-0.61878453,-0.099447514,-0.712707182,-0.055248619,-0.955801105,-0.077348066,-0.679558011,-0.121546961,-0.580110497,0.08839779,-0.662983425,0.138121547,-0.889502762,0.093922652,-0.64640884,0.049723757,-0.535911602,0.259668508,-0.591160221,0.320441989,-0.773480663,0.259668508,-0.613259669,0.20441989,-0.513812155
4,0,0,-0.273743017,-0.162011173,-0.530726257,-0.413407821,-0.759776536,-0.603351955,-0.944134078,-0.681564246,-0.312849162,-0.759776536,-0.284916201,-1,-0.273743017,-0.748603352,-0.290502793,-0.625698324,-0.117318436,-0.754189944,-0.094972067,-0.955307263,-0.122905028,-0.675977654,-0.156424581,-0.608938547,0.067039106,-0.698324022,0.100558659,-0.882681564,0.055865922,-0.642458101,0.016759777,-0.569832402,0.240223464,-0.620111732,0.273743017,-0.765363128,0.212290503,-0.597765363,0.173184358,-0.530726257
4,0,0,-0.287356322,-0.149425287,-0.574712644,-0.390804598,-0.804597701,-0.568965517,-1,-0.637931034,-0.379310345,-0.735632184,-0.367816092,-0.988505747,-0.32183908,-0.724137931,-0.333333333,-0.597701149,-0.172413793,-0.747126437,-0.155172414,-0.977011494,-0.149425287,-0.683908046,-0.189655172,-0.591954023,0.022988506,-0.712643678,0.051724138,-0.91954023,0.034482759,-0.66091954,-0.005747126,-0.557471264,0.195402299,-0.643678161,0.235632184,-0.810344828,0.195402299,-0.637931034,0.155172414,-0.551724138
4,0,0,-0.278688525,-0.120218579,-0.568306011,-0.338797814,-0.808743169,-0.49726776,-1,-0.568306011,-0.393442623,-0.655737705,-0.415300546,-0.928961749,-0.360655738,-0.683060109,-0.355191257,-0.56284153,-0.196721311,-0.677595628,-0.213114754,-0.918032787,-0.191256831,-0.633879781,-0.213114754,-0.557377049,-0.010928962,-0.661202186,-0.010928962,-0.87431694,-0.010928962,-0.617486339,-0.032786885,-0.535519126,0.169398907,-0.62295082,0.169398907,-0.781420765,0.147540984,-0.595628415,0.12568306,-0.519125683
4,0,0,-0.281767956,-0.127071823,-0.563535912,-0.331491713,-0.806629834,-0.475138122,-1,-0.546961326,-0.386740331,-0.657458564,-0.425414365,-0.939226519,-0.370165746,-0.70718232,-0.359116022,-0.574585635,-0.193370166,-0.685082873,-0.220994475,-0.922651934,-0.198895028,-0.64640884,-0.220994475,-0.574585635,-0.005524862,-0.662983425,-0.016574586,-0.883977901,-0.011049724,-0.64640884,-0.027624309,-0.574585635,0.17679558,-0.61878453,0.17679558,-0.784530387,0.143646409,-0.613259669,0.132596685,-0.541436464
4,0,0,-0.284916201,-0.139664804,-0.569832402,-0.346368715,-0.810055866,-0.480446927,-1,-0.547486034,-0.396648045,-0.648044693,-0.43575419,-0.944134078,-0.374301676,-0.737430168,-0.363128492,-0.586592179,-0.201117318,-0.675977654,-0.229050279,-0.938547486,-0.195530726,-0.670391061,-0.212290503,-0.56424581,-0.011173184,-0.664804469,-0.033519553,-0.882681564,-0.011173184,-0.642458101,-0.022346369,-0.547486034,0.173184358,-0.620111732,0.167597765,-0.782122905,0.145251397,-0.61452514,0.134078212,-0.536312849
4,0,0,-0.309090909,-0.115151515,-0.606060606,-0.321212121,-0.83030303,-0.448484848,-1,-0.509090909,-0.418181818,-0.624242424,-0.466666667,-0.915151515,-0.43030303,-0.715151515,-0.418181818,-0.581818182,-0.224242424,-0.654545455,-0.266666667,-0.896969697,-0.248484848,-0.660606061,-0.254545455,-0.575757576,-0.03030303,-0.648484848,-0.066666667,-0.866666667,-0.060606061,-0.642424242,-0.060606061,-0.563636364,0.157575758,-0.612121212,0.133333333,-0.751515152,0.109090909,-0.587878788,0.103030303,-0.521212121
4,0,0,-0.279329609,-0.122905028,-0.56424581,-0.329608939,-0.804469274,-0.474860335,-1,-0.51396648,-0.379888268,-0.608938547,-0.418994413,-0.860335196,-0.374301676,-0.653631285,-0.363128492,-0.553072626,-0.195530726,-0.636871508,-0.240223464,-0.849162011,-0.212290503,-0.61452514,-0.206703911,-0.553072626,-0.016759777,-0.625698324,-0.05027933,-0.810055866,-0.044692737,-0.603351955,-0.039106145,-0.541899441,0.150837989,-0.586592179,0.139664804,-0.726256983,0.111731844,-0.581005587,0.106145251,-0.519553073
4,0,0,-0.271604938,-0.135802469,-0.555555556,-0.358024691,-0.808641975,-0.512345679,-1,-0.580246914,-0.37654321,-0.697530864,-0.432098765,-0.919753086,-0.37654321,-0.697530864,-0.358024691,-0.586419753,-0.185185185,-0.716049383,-0.228395062,-0.895061728,-0.216049383,-0.62962963,-0.216049383,-0.586419753,0.00617284,-0.679012346,-0.024691358,-0.839506173,-0.030864198,-0.611111111,-0.037037037,-0.561728395,0.179012346,-0.617283951,0.160493827,-0.759259259,0.12345679,-0.598765432,0.117283951,-0.543209877
4,0,0,-0.280487805,-0.140243902,-0.554878049,-0.365853659,-0.81097561,-0.518292683,-1,-0.56097561,-0.384146341,-0.68902439,-0.43902439,-0.908536585,-0.37804878,-0.670731707,-0.353658537,-0.567073171,-0.201219512,-0.713414634,-0.256097561,-0.865853659,-0.225609756,-0.603658537,-0.219512195,-0.567073171,-0.018292683,-0.670731707,-0.054878049,-0.81097561,-0.06097561,-0.585365854,-0.054878049,-0.548780488,0.146341463,-0.615853659,0.12804878,-0.731707317,0.079268293,-0.573170732,0.079268293,-0.524390244
4,0,0,-0.26993865,-0.141104294,-0.552147239,-0.398773006,-0.809815951,-0.576687117,-1,-0.619631902,-0.36809816,-0.736196319,-0.429447853,-0.950920245,-0.374233129,-0.699386503,-0.343558282,-0.601226994,-0.190184049,-0.748466258,-0.245398773,-0.90797546,-0.220858896,-0.63190184,-0.214723926,-0.619631902,-0.012269939,-0.705521472,-0.042944785,-0.846625767,-0.049079755,-0.613496933,-0.036809816,-0.595092025,0.153374233,-0.63803681,0.134969325,-0.748466258,0.09202454,-0.595092025,0.098159509,-0.564417178
4,0,0,-0.286624204,-0.140127389,-0.566878981,-0.401273885,-0.789808917,-0.579617834,-1,-0.624203822,-0.343949045,-0.751592357,-0.356687898,-0.968152866,-0.324840764,-0.687898089,-0.324840764,-0.573248408,-0.140127389,-0.74522293,-0.152866242,-0.910828025,-0.159235669,-0.617834395,-0.152866242,-0.547770701,0.050955414,-0.694267516,0.044585987,-0.821656051,0.01910828,-0.573248408,0.012738854,-0.503184713,0.222929936,-0.617834395,0.21656051,-0.719745223,0.165605096,-0.535031847,0.152866242,-0.47133758
4,0,0,-0.274509804,-0.14379085,-0.555555556,-0.424836601,-0.784313725,-0.607843137,-0.993464052,-0.666666667,-0.339869281,-0.751633987,-0.300653595,-1,-0.294117647,-0.725490196,-0.320261438,-0.60130719,-0.130718954,-0.732026144,-0.08496732,-0.921568627,-0.117647059,-0.633986928,-0.156862745,-0.549019608,0.065359477,-0.673202614,0.104575163,-0.816993464,0.058823529,-0.562091503,0.013071895,-0.483660131,0.235294118,-0.594771242,0.274509804,-0.699346405,0.215686275,-0.509803922,0.169934641,-0.437908497
4,0,0,-0.259493671,-0.139240506,-0.525316456,-0.411392405,-0.753164557,-0.613924051,-0.962025316,-0.689873418,-0.335443038,-0.759493671,-0.265822785,-1,-0.259493671,-0.727848101,-0.297468354,-0.601265823,-0.113924051,-0.727848101,-0.044303797,-0.905063291,-0.088607595,-0.601265823,-0.158227848,-0.556962025,0.082278481,-0.664556962,0.14556962,-0.803797468,0.082278481,-0.544303797,0.012658228,-0.493670886,0.253164557,-0.582278481,0.303797468,-0.702531646,0.240506329,-0.512658228,0.183544304,-0.449367089
4,0,0,-0.236363636,-0.181818182,-0.466666667,-0.448484848,-0.690909091,-0.648484848,-0.890909091,-0.721212121,-0.272727273,-0.763636364,-0.218181818,-1,-0.218181818,-0.739393939,-0.248484848,-0.618181818,-0.054545455,-0.739393939,-0.012121212,-0.909090909,-0.066666667,-0.63030303,-0.121212121,-0.612121212,0.133333333,-0.666666667,0.187878788,-0.824242424,0.115151515,-0.587878788,0.054545455,-0.545454545,0.290909091,-0.575757576,0.351515152,-0.715151515,0.272727273,-0.551515152,0.212121212,-0.484848485
4,0,0,-0.251533742,-0.171779141,-0.503067485,-0.441717791,-0.73006135,-0.644171779,-0.926380368,-0.711656442,-0.312883436,-0.754601227,-0.263803681,-1,-0.257668712,-0.736196319,-0.288343558,-0.619631902,-0.098159509,-0.736196319,-0.055214724,-0.914110429,-0.098159509,-0.625766871,-0.153374233,-0.613496933,0.104294479,-0.674846626,0.153374233,-0.828220859,0.085889571,-0.582822086,0.030674847,-0.552147239,0.27607362,-0.595092025,0.325153374,-0.72392638,0.251533742,-0.552147239,0.202453988,-0.496932515
4,0,0,-0.260606061,-0.175757576,-0.521212121,-0.436363636,-0.757575758,-0.624242424,-0.957575758,-0.696969697,-0.327272727,-0.727272727,-0.278787879,-1,-0.266666667,-0.733333333,-0.303030303,-0.63030303,-0.109090909,-0.709090909,-0.078787879,-0.915151515,-0.109090909,-0.624242424,-0.157575758,-0.618181818,0.090909091,-0.654545455,0.127272727,-0.848484848,0.078787879,-0.593939394,0.036363636,-0.557575758,0.266666667,-0.593939394,0.303030303,-0.739393939,0.242424242,-0.563636364,0.206060606,-0.509090909
4,0,0,-0.255952381,-0.19047619,-0.505952381,-0.452380952,-0.726190476,-0.636904762,-0.922619048,-0.69047619,-0.327380952,-0.654761905,-0.255952381,-1,-0.232142857,-0.791666667,-0.255952381,-0.642857143,-0.113095238,-0.648809524,-0.047619048,-0.93452381,-0.053571429,-0.714285714,-0.095238095,-0.625,0.089285714,-0.607142857,0.148809524,-0.863095238,0.119047619,-0.660714286,0.077380952,-0.55952381,0.273809524,-0.547619048,0.321428571,-0.75,0.273809524,-0.601190476,0.226190476,-0.505952381
4,0,0,-0.25748503,-0.167664671,-0.520958084,-0.431137725,-0.748502994,-0.622754491,-0.946107784,-0.694610778,-0.329341317,-0.71257485,-0.281437126,-1,-0.263473054,-0.754491018,-0.28742515,-0.634730539,-0.119760479,-0.706586826,-0.077844311,-0.94011976,-0.095808383,-0.682634731,-0.137724551,-0.628742515,0.077844311,-0.664670659,0.125748503,-0.868263473,0.083832335,-0.634730539,0.02994012,-0.562874251,0.25748503,-0.604790419,0.299401198,-0.766467066,0.239520958,-0.598802395,0.191616766,-0.526946108
4,0,0,-0.273809524,-0.154761905,-0.541666667,-0.422619048,-0.773809524,-0.613095238,-0.982142857,-0.678571429,-0.345238095,-0.702380952,-0.31547619,-1,-0.291666667,-0.732142857,-0.30952381,-0.613095238,-0.130952381,-0.702380952,-0.107142857,-0.93452381,-0.125,-0.648809524,-0.160714286,-0.613095238,0.05952381,-0.660714286,0.095238095,-0.875,0.05952381,-0.625,0.023809524,-0.56547619,0.232142857,-0.607142857,0.273809524,-0.767857143,0.220238095,-0.589285714,0.178571429,-0.517857143
